source,target,weight,data_source
JPN,SVN,5438.00,import_reported
JPN,SWE,536497.00,import_reported
JPN,SYC,24.00,import_reported
JPN,SYR,151448.00,import_reported
JPN,TGO,116.00,import_reported
JPN,THA,24308685.00,import_reported
JPN,TKM,2520.00,export_mirrored
JPN,TON,680.00,import_reported
JPN,TTO,3440.00,import_reported
JPN,TUN,12660.00,import_reported
JPN,TUR,93549.00,import_reported
JPN,TZA,7232.00,import_reported
JPN,UGA,23115.00,import_reported
JPN,UKR,330.00,import_reported
JPN,URY,556.00,import_reported
JPN,USA,158834041.00,import_reported
JPN,UZB,20793.00,export_mirrored
JPN,VCT,7385.00,import_reported
JPN,VEN,343753.00,import_reported
JPN,VNM,7374109.00,import_reported
JPN,WLF,37.00,import_reported
JPN,YEM,21164.00,export_mirrored
JPN,ZAF,249517.00,import_reported
JPN,ZMB,497.00,import_reported
KOR,AND,434982.00,export_mirrored
KOR,ARE,528233.00,import_reported
KOR,ARG,369149.00,import_reported
KOR,AUS,33124122.00,import_reported
KOR,AUT,357.00,import_reported
KOR,AZE,1370.00,import_reported
KOR,BEL,27322.00,import_reported
KOR,BFA,26114.00,import_reported
KOR,BGD,1671373.00,import_reported
KOR,BGR,2982.00,import_reported
KOR,BHR,16657.00,import_reported
KOR,BLR,1600.00,import_reported
KOR,BOL,317672.00,import_reported
KOR,BRA,133541188.00,import_reported
KOR,BRB,141.00,import_reported
KOR,BRN,1533.00,import_reported
KOR,CAN,51462974.00,import_reported
KOR,CHE,10143.75,import_reported
KOR,CHL,33201560.00,import_reported
KOR,CHN,1794754139.00,import_reported
KOR,CMR,2942.00,import_reported
KOR,COG,5941.00,export_mirrored
KOR,COL,1038.00,import_reported
KOR,CUB,38762.00,import_reported
KOR,CZE,53.00,import_reported
KOR,DEU,395000.00,import_reported
KOR,DJI,102060.00,export_mirrored
KOR,DMA,95.00,import_reported
KOR,DNK,2406.00,import_reported
KOR,DOM,9137.00,export_mirrored
KOR,DZA,14555.00,export_mirrored
KOR,ECU,374.00,import_reported
KOR,EGY,2030.22,import_reported
KOR,ESP,17740.68,import_reported
KOR,ETH,89046.98,import_reported
KOR,FJI,1536.00,import_reported
KOR,FRA,735337.00,import_reported
KOR,FSM,4576.00,export_mirrored
KOR,GBR,1758747.00,import_reported
KOR,GHA,4.00,import_reported
KOR,GIN,22196.00,export_mirrored
KOR,GTM,5096.00,import_reported
KOR,GUM,158211437.00,export_mirrored
KOR,HKG,713621983.00,import_reported
KOR,HND,134486.00,import_reported
KOR,HRV,894.00,import_reported
KOR,IDN,380115644.00,import_reported
KOR,IND,31461235.00,export_mirrored
KOR,IOT,6516992.00,export_mirrored
KOR,IRN,376462.00,import_reported
KOR,IRQ,101082.00,export_mirrored
KOR,ISL,229.00,import_reported
KOR,ISR,128000.00,import_reported
KOR,ITA,24819.51,import_reported
KOR,JAM,3192.00,import_reported
KOR,JOR,57360.00,import_reported
KOR,JPN,2913849268.00,import_reported
KOR,KEN,1151429.00,import_reported
KOR,KGZ,170.00,import_reported
KOR,KHM,10136.00,import_reported
KOR,KWT,131122.00,import_reported
KOR,LBY,205420.00,export_mirrored
KOR,LKA,34412.00,import_reported
KOR,LTU,38.00,import_reported
KOR,MAC,722620.87,import_reported
KOR,MAR,230201.20,import_reported
KOR,MDG,182.26,import_reported
KOR,MEX,21228949.00,import_reported
KOR,MLT,1887.00,import_reported
KOR,MMR,176280014.00,import_reported
KOR,MNG,1920835.00,import_reported
KOR,MOZ,2113.00,import_reported
KOR,MYS,18485864.00,import_reported
KOR,NGA,5588451.00,import_reported
KOR,NIC,317.00,import_reported
KOR,NLD,9272786.00,import_reported
KOR,NOR,130.40,import_reported
KOR,NPL,94950.00,export_mirrored
KOR,NZL,11312195.00,import_reported
KOR,OMN,5584.00,export_mirrored
KOR,PAK,2092858.00,export_mirrored
KOR,PAN,203.00,import_reported
KOR,PER,32609592.00,import_reported
KOR,PHL,106542601.00,import_reported
KOR,PNG,202037.00,import_reported
KOR,POL,112000.00,import_reported
KOR,PRY,1420164.00,import_reported
KOR,QAT,23750.00,import_reported
KOR,ROU,38123.70,import_reported
KOR,RUS,7520992.00,import_reported
KOR,SAU,1858135.00,import_reported
KOR,SDN,43004.41,import_reported
KOR,SGP,343261271.00,import_reported
KOR,SVN,1213.00,import_reported
KOR,SWE,1941.00,import_reported
KOR,THA,3859491.00,import_reported
KOR,TUR,7727.00,import_reported
KOR,TZA,1196591.00,import_reported
KOR,UGA,7441.00,import_reported
KOR,UKR,51670.00,import_reported
KOR,URY,14823.00,export_mirrored
KOR,USA,691637061.00,import_reported
KOR,UZB,959880.00,export_mirrored
KOR,VEN,4269.00,import_reported
KOR,VNM,100661874.00,import_reported
KOR,ZAF,1892367.00,import_reported
KOR,ZWE,5617.31,import_reported
NLD,ABW,896.00,export_mirrored
NLD,AFG,64494.00,export_mirrored
NLD,AGO,20602.00,export_mirrored
NLD,ALB,541.00,import_reported
NLD,AND,2417.00,import_reported
NLD,ARE,419857.00,import_reported
NLD,ARG,72265.00,import_reported
NLD,ARM,14515.00,import_reported
NLD,AUS,324449.00,import_reported
NLD,AUT,28685496.00,import_reported
NLD,AZE,3008.00,import_reported
NLD,BEL,8645266244.00,import_reported
NLD,BEN,1986920.00,import_reported
NLD,BFA,4117252.00,import_reported
NLD,BGD,30671.00,import_reported
NLD,BGR,1045852.00,import_reported
NLD,BHR,76680.00,import_reported
NLD,BIH,429961.00,export_mirrored
NLD,BLR,193300.00,import_reported
NLD,BMU,7166.00,export_mirrored
NLD,BOL,461.00,import_reported
NLD,BRA,2118986.00,import_reported
NLD,BRB,8.00,import_reported
NLD,BRN,10003.00,import_reported
NLD,BWA,162.00,import_reported
NLD,CAF,12510.00,import_reported
NLD,CAN,70259420.00,import_reported
NLD,CHE,937205415.35,import_reported
NLD,CHL,55565.00,import_reported
NLD,CHN,1777681.00,import_reported
NLD,CIV,12134061.00,import_reported
NLD,CMR,811225.00,import_reported
NLD,COD,80618.00,export_mirrored
NLD,COG,267830.00,export_mirrored
NLD,COL,834304.00,import_reported
NLD,CPV,1073770.00,import_reported
NLD,CRI,61567641.00,import_reported
NLD,CUB,932439.00,import_reported
NLD,CYP,666793.00,import_reported
NLD,CZE,3631524.00,import_reported
NLD,DEU,4925784000.00,import_reported
NLD,DJI,37622.00,export_mirrored
NLD,DNK,24831477.00,import_reported
NLD,DOM,34039.00,export_mirrored
NLD,DZA,508862.00,import_reported
NLD,ECU,55658.00,import_reported
NLD,EGY,751859.99,import_reported
NLD,ERI,105699.00,export_mirrored
NLD,ESP,59056440.22,import_reported
NLD,EST,1508991.00,import_reported
NLD,ETH,200226.20,import_reported
NLD,FIN,43703688.00,import_reported
NLD,FJI,3583.00,export_mirrored
NLD,FRA,1118155189.00,import_reported
NLD,FRO,19648.00,import_reported
NLD,GAB,476039.00,import_reported
NLD,GBR,624785476.00,import_reported
NLD,GEO,25994.00,import_reported
NLD,GHA,37710365.00,import_reported
NLD,GIB,1315859.00,export_mirrored
NLD,GIN,14355751.00,import_reported
NLD,GMB,9653.51,import_reported
NLD,GNB,61807.00,export_mirrored
NLD,GRC,8547702.00,import_reported
NLD,GRD,10393.00,import_reported
NLD,GTM,1306.00,import_reported
NLD,GUY,132576.00,import_reported
NLD,HKG,3192000.00,import_reported
NLD,HND,263.00,import_reported
NLD,HRV,3709935.00,import_reported
NLD,HTI,1792.00,export_mirrored
NLD,HUN,2287000.00,import_reported
NLD,IDN,5864442.00,import_reported
NLD,IND,23178.00,import_reported
NLD,IRL,30414959.43,import_reported
NLD,IRN,43008906.00,import_reported
NLD,IRQ,50163.00,export_mirrored
NLD,ISL,20557680.00,import_reported
NLD,ISR,1254000.00,import_reported
NLD,ITA,128395260.35,import_reported
NLD,JAM,38167.00,import_reported
NLD,JOR,131974.00,import_reported
NLD,JPN,31333022.00,import_reported
NLD,KAZ,442300.00,import_reported
NLD,KEN,2992023.00,import_reported
NLD,KOR,14869969.00,import_reported
NLD,KWT,207607.00,import_reported
NLD,LBN,4453328.00,import_reported
NLD,LBR,356509.00,export_mirrored
NLD,LBY,301868.00,export_mirrored
NLD,LCA,80352.00,import_reported
NLD,LKA,44030.00,import_reported
NLD,LTU,684290.00,import_reported
NLD,LUX,14988691.00,import_reported
NLD,LVA,265427.87,import_reported
NLD,MAR,1764994.72,import_reported
NLD,MDA,28349.00,import_reported
NLD,MDG,803020.64,import_reported
NLD,MEX,37255663.00,import_reported
NLD,MKD,398229.46,import_reported
NLD,MLI,98709.00,import_reported
NLD,MLT,77157.00,import_reported
NLD,MMR,27440.00,import_reported
NLD,MOZ,141.00,import_reported
NLD,MRT,16589.00,import_reported
NLD,MUS,2888.00,import_reported
NLD,MYS,1337583.00,import_reported
NLD,NCL,503.00,import_reported
NLD,NER,1484877.00,import_reported
NLD,NGA,1758011.00,import_reported
NLD,NIC,49266.00,export_mirrored
NLD,NOR,29208378.85,import_reported
NLD,NZL,214954.00,import_reported
NLD,OMN,5312740.00,import_reported
NLD,PAK,11649244.00,export_mirrored
NLD,PAN,12292.00,import_reported
NLD,PER,6493.00,import_reported
NLD,PHL,1096357.00,import_reported
NLD,POL,5842000.00,import_reported
NLD,PRT,51312356.00,import_reported
NLD,PRY,38117.00,import_reported
NLD,PYF,2327.00,import_reported
NLD,QAT,63009.00,import_reported
NLD,ROU,1714438.39,import_reported
NLD,RUS,2388924.00,import_reported
NLD,SAU,720534.00,import_reported
NLD,SDN,1295314.63,import_reported
NLD,SEN,12192603.00,import_reported
NLD,SGP,157963739.00,import_reported
NLD,SLE,244540.00,export_mirrored
NLD,SLV,1199669.42,import_reported
NLD,SUR,676301.00,import_reported
NLD,SVK,701811.00,import_reported
NLD,SVN,1955784.00,import_reported
NLD,SWE,39565885.00,import_reported
NLD,SYR,2516797.00,import_reported
NLD,TGO,2839456.00,import_reported
NLD,THA,1359887.00,import_reported
NLD,TJK,896.00,export_mirrored
NLD,TKM,24185.00,export_mirrored
NLD,TTO,773122.00,import_reported
NLD,TUN,9890043.00,import_reported
NLD,TUR,3585189.00,import_reported
NLD,TZA,61127.00,import_reported
NLD,UGA,126.00,import_reported
NLD,UKR,1316660.00,import_reported
NLD,URY,18388.00,import_reported
NLD,USA,541548260.00,import_reported
NLD,UZB,896.00,export_mirrored
NLD,VEN,3630702.00,import_reported
NLD,VNM,25470.00,import_reported
NLD,YEM,255289.00,export_mirrored
NLD,ZAF,2105878.00,import_reported
NLD,ZMB,1131.00,import_reported
NLD,ZWE,37315.50,import_reported
PRT,AGO,4573290.00,export_mirrored
PRT,ASM,45428.00,export_mirrored
PRT,AUS,4064.00,import_reported
PRT,AUT,37161.00,export_mirrored
PRT,BEL,2652529.00,import_reported
PRT,BRA,2075654.00,import_reported
PRT,BRB,2590.00,import_reported
PRT,CHE,1606.39,import_reported
PRT,CHL,479.00,import_reported
PRT,COG,124482.00,export_mirrored
PRT,COM,28787.00,export_mirrored
PRT,CPV,9948351.00,import_reported
PRT,CZE,21.00,import_reported
PRT,DEU,31000.00,import_reported
PRT,DNK,7283.00,import_reported
PRT,EGY,2650790.11,import_reported
PRT,ESP,49634234.89,import_reported
PRT,FIN,226.00,import_reported
PRT,FRA,16063647.00,import_reported
PRT,GBR,286706.00,import_reported
PRT,GHA,125.00,export_mirrored
PRT,GIB,4741.00,export_mirrored
PRT,GNB,170236.00,export_mirrored
PRT,GRC,239237.00,import_reported
PRT,GTM,200.00,import_reported
PRT,HKG,134.00,export_mirrored
PRT,IRL,3971.19,import_reported
PRT,ITA,258524.27,import_reported
PRT,JPN,1054.00,export_mirrored
PRT,KHM,7117.00,import_reported
PRT,KWT,2837.00,import_reported
PRT,LBN,85387.00,import_reported
PRT,MAC,5958.00,export_mirrored
PRT,MAR,1470964.32,import_reported
PRT,MDG,142359.19,import_reported
PRT,MEX,27579150.00,import_reported
PRT,MOZ,258636.00,import_reported
PRT,MWI,286.05,import_reported
PRT,NER,1248126.00,export_mirrored
PRT,NGA,2810166.00,import_reported
PRT,NLD,14949143.00,import_reported
PRT,NOR,245.66,import_reported
PRT,NZL,87.00,import_reported
PRT,PAN,543.00,export_mirrored
PRT,PER,8.00,import_reported
PRT,POL,739.00,export_mirrored
PRT,QAT,50140.00,import_reported
PRT,ROU,2183643.91,import_reported
PRT,RUS,81513.00,export_mirrored
PRT,SAU,41067.00,import_reported
PRT,SEN,3278209.00,import_reported
PRT,STP,88330.00,import_reported
PRT,SVK,541.00,import_reported
PRT,SWE,194.00,import_reported
PRT,TUN,1316.00,import_reported
PRT,TUR,1335229.00,import_reported
PRT,USA,137670487.00,import_reported
PRT,ZAF,59.00,import_reported
PRT,ZWE,949.00,export_mirrored
THA,AND,125411.00,export_mirrored
THA,ARE,4809599.00,import_reported
THA,AUS,102888302.00,import_reported
THA,BGD,2411573.00,import_reported
THA,BHR,2755.00,import_reported
THA,BRB,6561.00,export_mirrored
THA,BRN,12740.00,import_reported
THA,CAN,13.00,import_reported
THA,CHE,225307.00,export_mirrored
THA,CHL,147.00,export_mirrored
THA,CHN,279675835.00,import_reported
THA,COD,178.00,export_mirrored
THA,CRI,67.00,import_reported
THA,DEU,81996.00,export_mirrored
THA,DNK,16.00,export_mirrored
THA,EST,28374.00,import_reported
THA,FIN,1.00,import_reported
THA,FJI,10868.00,import_reported
THA,FRA,2687.00,import_reported
THA,GBR,1013.00,export_mirrored
THA,GHA,187.00,import_reported
THA,GRC,128.00,export_mirrored
THA,HKG,107488426.00,import_reported
THA,IDN,67030206.00,import_reported
THA,IND,256524.00,import_reported
THA,ISL,4608397.00,export_mirrored
THA,ISR,91.00,export_mirrored
THA,ITA,5225.96,import_reported
THA,JPN,81182540.00,import_reported
THA,KEN,55674.00,import_reported
THA,KHM,77692721.00,import_reported
THA,KOR,18754720.00,import_reported
THA,KWT,6916.00,import_reported
THA,LAO,66576908.00,export_mirrored
THA,LBN,61472.00,import_reported
THA,LKA,1361341.00,import_reported
THA,LSO,6676.00,export_mirrored
THA,MAR,327.61,import_reported
THA,MDG,905.95,import_reported
THA,MDV,6655.00,import_reported
THA,MEX,3801.00,import_reported
THA,MMR,5894470.00,import_reported
THA,MNG,3273.00,export_mirrored
THA,MOZ,159.00,import_reported
THA,MUS,86107.00,import_reported
THA,MYS,15488858.00,import_reported
THA,NGA,652270.00,import_reported
THA,NLD,8.00,export_mirrored
THA,NPL,25265.00,export_mirrored
THA,NZL,5944757.00,import_reported
THA,OMN,9553.00,import_reported
THA,PAK,33539.00,export_mirrored
THA,PHL,34994632.00,import_reported
THA,PNG,10500.00,import_reported
THA,PRK,17998.00,export_mirrored
THA,RUS,2.00,import_reported
THA,SAU,64800.00,import_reported
THA,SGP,570372299.00,import_reported
THA,SLB,9980.00,export_mirrored
THA,TLS,788.00,export_mirrored
THA,TON,4793031.00,export_mirrored
THA,TZA,29152.00,import_reported
THA,USA,80965844.00,import_reported
THA,VGB,63095.00,export_mirrored
THA,VNM,93142382.00,import_reported
THA,YEM,135038.00,export_mirrored
THA,ZAF,6139245.00,import_reported
ZAF,AGO,42206244.00,export_mirrored
ZAF,ARE,2408037.00,import_reported
ZAF,ARG,60855736.00,import_reported
ZAF,AUS,48902.00,import_reported
ZAF,BDI,491625.00,import_reported
ZAF,BEL,98943734.00,import_reported
ZAF,BEN,4931042.00,import_reported
ZAF,BFA,9743767.00,import_reported
ZAF,BGD,109430.00,import_reported
ZAF,BHR,158949.00,import_reported
ZAF,BHS,105737.00,export_mirrored
ZAF,BRA,35172238.00,import_reported
ZAF,BWA,105495709.00,import_reported
ZAF,CAN,3685.00,import_reported
ZAF,CHE,6712279.35,import_reported
ZAF,CHL,28504.00,import_reported
ZAF,CHN,9443160.00,import_reported
ZAF,CIV,160879.00,import_reported
ZAF,CMR,74969.00,import_reported
ZAF,COD,14651395.00,export_mirrored
ZAF,COG,2151137.00,export_mirrored
ZAF,COM,18246.00,import_reported
ZAF,CYP,418883.00,export_mirrored
ZAF,CZE,1850.00,export_mirrored
ZAF,DEU,227427000.00,import_reported
ZAF,DJI,114936.00,export_mirrored
ZAF,DNK,9745298.00,import_reported
ZAF,DZA,35.00,export_mirrored
ZAF,EGY,734596.00,export_mirrored
ZAF,ESP,274723221.12,import_reported
ZAF,ETH,114671.01,import_reported
ZAF,FRA,140917633.00,import_reported
ZAF,GAB,42925.00,import_reported
ZAF,GBR,530186078.00,import_reported
ZAF,GEO,130454.00,export_mirrored
ZAF,GHA,184542.00,import_reported
ZAF,GIN,36360.00,import_reported
ZAF,GMB,11232.36,import_reported
ZAF,GRC,1677248.00,import_reported
ZAF,GUY,40.00,import_reported
ZAF,HKG,80801.00,import_reported
ZAF,HRV,14723084.00,import_reported
ZAF,IDN,786459.00,export_mirrored
ZAF,IND,117805069.00,import_reported
ZAF,IRL,6957188.72,import_reported
ZAF,IRN,76670.00,export_mirrored
ZAF,ISR,233320000.00,import_reported
ZAF,ITA,206690248.57,import_reported
ZAF,JAM,842963.00,export_mirrored
ZAF,JPN,44189282.00,import_reported
ZAF,KEN,10801618.00,import_reported
ZAF,KOR,15763569.00,import_reported
ZAF,KWT,72892.00,import_reported
ZAF,LBN,7607.00,import_reported
ZAF,LBR,68659.00,export_mirrored
ZAF,LKA,211483.00,import_reported
ZAF,LSO,25274238.10,import_reported
ZAF,MAC,3264706.00,export_mirrored
ZAF,MAR,129671872.14,import_reported
ZAF,MDA,54182.00,export_mirrored
ZAF,MDG,9564718.41,import_reported
ZAF,MDV,15661.00,import_reported
ZAF,MEX,1015158.00,import_reported
ZAF,MLI,64136.00,import_reported
ZAF,MLT,137586.00,export_mirrored
ZAF,MOZ,35793308.00,import_reported
ZAF,MRT,8794.00,export_mirrored
ZAF,MUS,82432195.00,import_reported
ZAF,MWI,55342208.94,import_reported
ZAF,MYS,2212622.00,import_reported
ZAF,MYT,103360.00,import_reported
ZAF,NCL,7543.00,import_reported
ZAF,NER,1490385.00,import_reported
ZAF,NGA,1825140.00,import_reported
ZAF,NLD,384371853.00,import_reported
ZAF,NOR,878732.00,export_mirrored
ZAF,NZL,21366.00,import_reported
ZAF,OMN,27095.00,import_reported
ZAF,PAK,611610.00,export_mirrored
ZAF,PAN,1522612.00,export_mirrored
ZAF,PHL,54400.00,import_reported
ZAF,POL,1121707.00,export_mirrored
ZAF,PRT,58245341.00,import_reported
ZAF,PRY,6.00,export_mirrored
ZAF,QAT,1540.00,import_reported
ZAF,ROU,24335274.83,import_reported
ZAF,RUS,446.00,import_reported
ZAF,RWA,171837.00,import_reported
ZAF,SAU,656534.00,import_reported
ZAF,SDN,19392.17,import_reported
ZAF,SEN,249306.00,import_reported
ZAF,SGP,4673525.00,import_reported
ZAF,SHN,94141.00,export_mirrored
ZAF,SLE,75563.00,export_mirrored
ZAF,SMR,4549.00,export_mirrored
ZAF,STP,6143.00,import_reported
ZAF,SVN,19.00,import_reported
ZAF,SWE,36588.00,import_reported
ZAF,SWZ,85643195.00,import_reported
ZAF,SYC,11694.00,import_reported
ZAF,TGO,3237497.00,import_reported
ZAF,THA,612026.00,import_reported
ZAF,TUR,50852155.00,import_reported
ZAF,TZA,22234963.00,import_reported
ZAF,UGA,504415.00,import_reported
ZAF,URY,648.00,export_mirrored
ZAF,USA,21622848.00,import_reported
ZAF,VCT,159341.00,export_mirrored
ZAF,VEN,234983.00,export_mirrored
ZAF,ZMB,55470340.00,import_reported
ZAF,ZWE,69241216.38,import_reported
AIA,AZE,412905.00,import_reported
AIA,FJI,8179.00,import_reported
AIA,MWI,847.71,import_reported
AIA,USA,1183.00,export_mirrored
AIA,VGB,889.00,export_mirrored
AZE,AFG,83936.00,export_mirrored
AZE,ALB,785345.00,import_reported
AZE,ARE,1358.00,import_reported
AZE,ARG,13518951.00,export_mirrored
AZE,AUT,43030800.00,import_reported
AZE,BEL,1943227.00,import_reported
AZE,BGR,31514.00,export_mirrored
AZE,BLR,74911.00,export_mirrored
AZE,CHE,7554306.00,export_mirrored
AZE,CZE,108482900.00,import_reported
AZE,DEU,227422000.00,import_reported
AZE,EGY,5093243.00,export_mirrored
AZE,ESP,5593859.93,import_reported
AZE,FRA,118972194.00,import_reported
AZE,GBR,29233203.00,export_mirrored
AZE,GEO,63887999.00,import_reported
AZE,GIB,3036566.00,export_mirrored
AZE,GRC,12116014.00,import_reported
AZE,HRV,957.00,import_reported
AZE,IRN,844.00,export_mirrored
AZE,ISL,85853599.00,export_mirrored
AZE,ISR,163737426.00,export_mirrored
AZE,ITA,601046235.44,import_reported
AZE,JPN,3392120.00,import_reported
AZE,KAZ,1366400.00,import_reported
AZE,KGZ,128790.00,import_reported
AZE,LBN,9384369.00,import_reported
AZE,LKA,3778.00,export_mirrored
AZE,MAR,24282481.00,export_mirrored
AZE,MDA,2223.00,export_mirrored
AZE,MHL,424318.00,export_mirrored
AZE,MLT,8668502.00,export_mirrored
AZE,NLD,14094437.00,export_mirrored
AZE,ROU,8993788.00,export_mirrored
AZE,RUS,237395.00,import_reported
AZE,SVN,1275927.00,import_reported
AZE,SWE,40142.00,export_mirrored
AZE,TJK,585033.00,export_mirrored
AZE,TKM,9750.00,export_mirrored
AZE,TUN,1931420.00,export_mirrored
AZE,TUR,42983728.00,import_reported
AZE,UKR,3147860.00,import_reported
AZE,USA,7829302.00,import_reported
AZE,UZB,419648.00,export_mirrored
FJI,AUS,24497.00,export_mirrored
FJI,COK,400782.00,import_reported
FJI,JPN,8787.00,import_reported
FJI,PNG,221.00,import_reported
FJI,TON,2171823.00,import_reported
FJI,TUV,42157.00,import_reported
FJI,WLF,4640.00,import_reported
FJI,WSM,2612405.00,import_reported
MWI,KEN,151.89,export_mirrored
MWI,MOZ,1436.00,import_reported
MWI,TZA,820012.00,import_reported
MWI,ZAF,99462.00,import_reported
MWI,ZMB,16601.00,import_reported
MWI,ZWE,162433.37,import_reported
VGB,GBR,482254.00,import_reported
VGB,GEO,1300.00,import_reported
VGB,TTO,3616.00,import_reported
VGB,TUR,1285451.00,import_reported
VGB,UKR,78055810.00,import_reported
VGB,VCT,148.00,import_reported
ALB,AUT,512.00,export_mirrored
ALB,CAN,57.00,import_reported
ALB,DEU,116.00,export_mirrored
ALB,GBR,62.00,export_mirrored
ALB,GRC,108571.00,import_reported
ALB,ITA,3221858.65,import_reported
ALB,MAR,10949.91,import_reported
ALB,MKD,169597.00,export_mirrored
ALB,THA,240.00,import_reported
AUT,ALB,22201.00,import_reported
AUT,AND,15.00,export_mirrored
AUT,ARE,310.00,import_reported
AUT,ARG,1657.00,import_reported
AUT,AUS,66424.00,import_reported
AUT,AZE,937.00,import_reported
AUT,BDI,140.00,export_mirrored
AUT,BEL,760553.00,import_reported
AUT,BFA,323.00,import_reported
AUT,BGR,1427952.00,import_reported
AUT,BHR,15104.00,import_reported
AUT,BIH,516098.00,export_mirrored
AUT,BLR,101400.00,import_reported
AUT,BLZ,45.00,export_mirrored
AUT,BOL,173.00,import_reported
AUT,BRA,15833.00,import_reported
AUT,CAN,53544.00,import_reported
AUT,CHE,2096123.17,import_reported
AUT,CHL,1835.00,import_reported
AUT,CHN,16205.00,import_reported
AUT,CIV,64.00,import_reported
AUT,CMR,44604.00,import_reported
AUT,COL,4226.00,import_reported
AUT,CRI,147.00,import_reported
AUT,CUB,31.00,export_mirrored
AUT,CYP,12200.00,import_reported
AUT,CZE,148122253.00,import_reported
AUT,DEU,21704000.00,import_reported
AUT,DNK,144178.00,import_reported
AUT,DZA,33451.00,import_reported
AUT,ECU,4456.00,import_reported
AUT,EGY,62893.00,export_mirrored
AUT,ESP,97795.59,import_reported
AUT,EST,171950.00,import_reported
AUT,FIN,27697.00,import_reported
AUT,FRA,909094.00,import_reported
AUT,FRO,1047.00,import_reported
AUT,GBR,255803.00,import_reported
AUT,GEO,3589.00,export_mirrored
AUT,GHA,321.00,export_mirrored
AUT,GRC,3794683.00,import_reported
AUT,GTM,1061.00,import_reported
AUT,HKG,11476.00,export_mirrored
AUT,HND,839.00,import_reported
AUT,HRV,6390319.00,import_reported
AUT,HUN,206705000.00,import_reported
AUT,IDN,675.00,import_reported
AUT,IND,7822.00,export_mirrored
AUT,IRL,5527.00,export_mirrored
AUT,IRN,1247080.00,import_reported
AUT,IRQ,3478.00,export_mirrored
AUT,ISL,9093.00,import_reported
AUT,ISR,2000.00,import_reported
AUT,ITA,982000.46,import_reported
AUT,JAM,7.00,import_reported
AUT,JOR,80263.00,export_mirrored
AUT,JPN,30017.00,import_reported
AUT,KAZ,1300.00,import_reported
AUT,KOR,56076.00,import_reported
AUT,KWT,2407.00,import_reported
AUT,LBN,42380.00,import_reported
AUT,LBY,6812.00,export_mirrored
AUT,LKA,554.00,import_reported
AUT,LTU,90239.00,import_reported
AUT,LUX,721.00,import_reported
AUT,LVA,1763.50,import_reported
AUT,MDA,315174.00,import_reported
AUT,MDG,780.90,import_reported
AUT,MDV,4395.00,export_mirrored
AUT,MEX,67634.00,import_reported
AUT,MKD,84631.12,import_reported
AUT,MLI,15328.00,export_mirrored
AUT,MLT,21682.00,import_reported
AUT,MYS,751.00,import_reported
AUT,NGA,277.00,export_mirrored
AUT,NIC,450.00,export_mirrored
AUT,NLD,1001446.00,import_reported
AUT,NOR,14471.70,import_reported
AUT,NZL,5442.00,import_reported
AUT,OMN,397.00,export_mirrored
AUT,PAK,237355.00,export_mirrored
AUT,PAN,833.00,import_reported
AUT,PER,5092.00,import_reported
AUT,PHL,49.00,export_mirrored
AUT,POL,5105000.00,import_reported
AUT,PRK,2717.00,export_mirrored
AUT,PRT,1377693.00,import_reported
AUT,PRY,21.00,import_reported
AUT,ROU,2572497.35,import_reported
AUT,RUS,140296.00,import_reported
AUT,SAU,270.00,export_mirrored
AUT,SGP,12062.00,import_reported
AUT,SLV,2.00,export_mirrored
AUT,SVK,50063935.00,import_reported
AUT,SVN,19697148.00,import_reported
AUT,SWE,291444.00,import_reported
AUT,SYR,1902.00,export_mirrored
AUT,TCD,2914.00,export_mirrored
AUT,THA,12045.00,import_reported
AUT,TJK,91.00,export_mirrored
AUT,TTO,1785.00,export_mirrored
AUT,TUN,615665.00,import_reported
AUT,TUR,344142.00,import_reported
AUT,UKR,2462410.00,import_reported
AUT,USA,77006.00,import_reported
AUT,UZB,5681.00,export_mirrored
AUT,VEN,16602.00,import_reported
AUT,VNM,29.00,export_mirrored
AUT,ZAF,31989.00,import_reported
AUT,ZWE,107.48,import_reported
GRC,ALB,46382506.00,import_reported
GRC,ARE,3663101.00,import_reported
GRC,ARG,650563.00,import_reported
GRC,ARM,5618.00,import_reported
GRC,ATG,2826979.00,export_mirrored
GRC,AUS,21802.00,import_reported
GRC,AUT,2437.00,import_reported
GRC,AZE,25458.00,import_reported
GRC,BEL,7646571.00,import_reported
GRC,BFA,29732.00,export_mirrored
GRC,BGR,17882074.00,import_reported
GRC,BHR,57468.00,import_reported
GRC,BHS,9256828.00,export_mirrored
GRC,BIH,113125.00,export_mirrored
GRC,BLR,23343.00,export_mirrored
GRC,BLZ,214608.00,export_mirrored
GRC,BMU,506393.00,export_mirrored
GRC,BOL,196643.00,export_mirrored
GRC,BRA,320325.00,export_mirrored
GRC,BRN,92.00,export_mirrored
GRC,CAN,1866.00,import_reported
GRC,CHE,1627516.00,export_mirrored
GRC,CHN,32832.00,import_reported
GRC,CIV,51267.00,import_reported
GRC,CMR,56490.00,import_reported
GRC,COL,177.00,import_reported
GRC,COM,680648.00,export_mirrored
GRC,CPV,5091.00,import_reported
GRC,CRI,33169.00,export_mirrored
GRC,CYM,1159665.00,export_mirrored
GRC,CYP,14009690.00,import_reported
GRC,CZE,37469.00,import_reported
GRC,DEU,6588000.00,import_reported
GRC,DJI,3731.00,export_mirrored
GRC,DZA,772725.00,import_reported
GRC,ECU,7334.00,export_mirrored
